name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;191;0;102;3073;1069;3073;855;0
header;54;1528;54;1529;111;1529;111;1528
A;434;464;434;468;438;468;438;464
A;235;465;235;468;239;468;239;465
A;192;1470;192;1471;192;1471;192;1470
A;164;1496;164;1496;164;1496;164;1496
A;151;1498;151;1498;151;1498;151;1498
A;150;1506;150;1507;150;1507;150;1506
A;156;1520;156;1520;156;1520;156;1520
A;154;1531;154;1533;156;1533;156;1531
A;152;1546;152;1549;152;1549;152;1546
A;149;1552;149;1552;149;1552;149;1552
A;151;1580;151;1581;151;1581;151;1580
A;161;1614;161;1614;161;1614;161;1614
A;146;1650;146;1650;146;1650;146;1650
A;150;1736;150;1736;150;1736;150;1736
A;160;1750;160;1750;160;1750;160;1750
A;140;1762;140;1763;140;1763;140;1762
A;156;1780;156;1780;156;1780;156;1780
A;156;1798;156;1798;156;1798;156;1798
A;156;1806;156;1806;156;1806;156;1806
A;150;1848;150;1848;150;1848;150;1848
A;152;1856;152;1858;152;1858;152;1856
