name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;732;0;451;3119;1584;3119;1397;0
header;247;135;247;176;1876;176;1876;135
A;987;47;987;53;990;53;990;47
A;1044;204;1044;230;1063;230;1063;204
A;1342;206;1342;206;1343;206;1343;206
A;1013;723;1013;735;1020;735;1020;723
A;694;740;694;741;697;741;697;740
B;1037;877;1037;904;1057;904;1057;877
A;1373;974;1373;977;1373;977;1373;974
A;1051;1128;1051;1130;1051;1130;1051;1128
C;1027;1553;1027;1583;1049;1583;1049;1553
A;1102;2117;1102;2133;1110;2133;1110;2117
A;1485;2298;1485;2314;1493;2314;1493;2298
A;984;2303;984;2305;985;2305;985;2303
A;650;2324;650;2324;653;2324;653;2324
D;1020;2357;1020;2385;1042;2385;1042;2357
B;594;2501;594;2519;608;2519;608;2501
A;1113;2716;1113;2716;1113;2716;1113;2716
A;1435;2732;1435;2738;1441;2738;1441;2732
A;1048;2839;1048;2842;1050;2842;1050;2839
