name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;223;0;246;3095;1190;3095;958;0
header;191;112;191;166;1818;166;1818;112
B;613;176;613;203;631;203;631;176
B;306;182;306;202;320;202;320;182
A;326;377;326;389;334;389;334;377
A;793;540;793;541;793;541;793;540
A;739;659;739;670;746;670;746;659
B;989;848;989;875;1009;875;1009;848
B;752;1010;752;1029;766;1029;766;1010
A;880;1071;880;1083;886;1083;886;1071
B;298;1231;298;1250;310;1250;310;1231
C;987;1510;987;1541;1009;1541;1009;1510
B;241;1816;241;1831;263;1831;263;1816
B;990;2205;990;2233;1010;2233;1010;2205
A;965;2379;965;2385;973;2385;973;2379
A;969;2728;969;2732;976;2732;976;2728
A;855;2898;855;2898;855;2898;855;2898
A;896;2898;896;2899;898;2899;898;2898
A;712;2900;712;2900;714;2900;714;2900
A;630;2901;630;2901;630;2901;630;2901
