name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;994;0;1017;3107;1860;3107;1860;0
header;224;95;224;136;1857;136;1857;95
A;1029;155;1029;181;1048;181;1048;155
A;1512;194;1512;202;1515;202;1515;194
A;1105;349;1105;364;1112;364;1112;349
A;1249;629;1249;633;1255;633;1255;629
B;1694;631;1694;647;1703;647;1703;631
A;1829;680;1829;683;1833;683;1833;680
A;1004;823;1004;829;1009;829;1009;823
B;1028;829;1028;856;1049;856;1049;829
A;1545;1090;1545;1096;1550;1096;1550;1090
A;1002;1142;1002;1147;1013;1147;1013;1142
A;1043;1180;1043;1188;1050;1188;1050;1180
C;1025;1499;1025;1529;1047;1529;1047;1499
A;1423;1607;1423;1612;1428;1612;1428;1607
A;1021;1745;1021;1748;1023;1748;1023;1745
A;1574;1755;1574;1757;1577;1757;1577;1755
B;1346;1871;1346;1896;1366;1896;1366;1871
A;1846;2022;1846;2025;1854;2025;1854;2022
A;1591;2064;1591;2064;1591;2064;1591;2064
A;1790;2079;1790;2090;1797;2090;1797;2079
A;1372;2172;1372;2174;1373;2174;1373;2172
D;1027;2180;1027;2210;1053;2210;1053;2180
A;1746;2436;1746;2453;1758;2453;1758;2436
A;1573;2515;1573;2519;1577;2519;1577;2515
A;1536;2623;1536;2637;1544;2637;1544;2623
A;1545;2681;1545;2687;1551;2687;1551;2681
A;1626;2821;1626;2845;1646;2845;1646;2821
