name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;953;0;930;3087;1232;3087;1000;0
header;180;115;180;158;1827;158;1827;115
A;977;181;977;210;1002;210;1002;181
A;953;610;953;622;961;622;961;610
A;1014;819;1014;843;1028;843;1028;819
B;977;860;977;888;998;888;998;860
A;1012;1092;1012;1118;1027;1118;1027;1092
C;973;1539;973;1568;994;1568;994;1539
B;1057;1566;1057;1579;1065;1579;1065;1566
A;1138;1933;1138;1949;1147;1949;1147;1933
A;1124;2255;1124;2260;1126;2260;1126;2255
A;1013;2344;1013;2361;1021;2361;1021;2344
D;970;2364;970;2394;997;2394;997;2364
A;1045;2435;1045;2450;1053;2450;1053;2435
A;1008;2525;1008;2540;1017;2540;1017;2525
A;1008;2662;1008;2678;1017;2678;1017;2662
