name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;994;0;1041;3095;1871;3095;1754;0
header;253;123;253;159;1884;159;1884;123
A;1396;56;1396;59;1396;59;1396;56
A;1048;183;1048;211;1073;211;1073;183
A;1388;784;1388;792;1395;792;1395;784
B;1052;863;1052;891;1071;891;1071;863
A;1757;1052;1757;1053;1757;1053;1757;1052
A;1274;1062;1274;1069;1282;1069;1282;1062
C;1051;1529;1051;1562;1074;1562;1074;1529
A;1399;1645;1399;1646;1399;1646;1399;1645
A;1244;1794;1244;1820;1259;1820;1259;1794
A;1543;2077;1543;2082;1549;2082;1549;2077
A;1340;2392;1340;2417;1354;2417;1354;2392
A;1382;2675;1382;2682;1390;2682;1390;2675
B;1129;2679;1129;2694;1138;2694;1138;2679
B;1125;2724;1125;2739;1133;2739;1133;2724
B;1471;2768;1471;2782;1480;2782;1480;2768
A;1232;2970;1232;2970;1232;2970;1232;2970
