name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;464;0;766;3083;1099;3083;1052;0
header;227;134;227;172;1876;172;1876;134
A;559;67;559;71;562;71;562;67
A;518;183;518;183;518;183;518;183
A;1023;196;1023;224;1045;224;1045;196
A;712;337;712;340;713;340;713;337
B;966;618;966;634;976;634;976;618
B;1027;863;1027;892;1050;892;1050;863
A;699;1246;699;1246;699;1246;699;1246
C;1037;1540;1037;1569;1058;1569;1058;1540
A;1048;2094;1048;2094;1049;2094;1049;2094
D;1044;2211;1044;2240;1070;2240;1070;2211
A;850;2220;850;2220;850;2220;850;2220
A;827;2728;827;2733;832;2733;832;2728
