name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1033;0;1010;3097;1111;3097;1111;0
header;247;139;247;176;1868;176;1868;139
A;1046;203;1046;231;1070;231;1070;203
A;1068;533;1068;537;1069;537;1069;533
A;1100;666;1100;667;1100;667;1100;666
B;1045;879;1045;906;1064;906;1064;879
A;1084;1048;1084;1051;1085;1051;1085;1048
A;1038;1082;1038;1085;1038;1085;1038;1082
C;1036;1555;1036;1582;1056;1582;1056;1555
A;1083;2010;1083;2010;1083;2010;1083;2010
D;1035;2223;1035;2250;1056;2250;1056;2223
A;1052;2681;1052;2684;1052;2684;1052;2681
A;1066;2919;1066;2919;1067;2919;1067;2919
A;1109;2967;1109;2968;1109;2968;1109;2967
A;1029;3009;1029;3013;1029;3013;1029;3009
