name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;513;0;653;3111;1098;3111;1121;0
header;214;146;214;186;1865;186;1865;146
A;837;115;837;116;838;116;838;115
A;1016;213;1016;242;1039;242;1039;213
B;794;354;794;380;823;380;823;354
A;845;817;845;819;848;819;848;817
A;837;834;837;839;844;839;844;834
B;1022;892;1022;920;1042;920;1042;892
A;1054;930;1054;931;1055;931;1055;930
A;998;1298;998;1310;1005;1310;1005;1298
C;1022;1567;1022;1597;1044;1597;1044;1567
A;675;2196;675;2197;675;2197;675;2196
D;1025;2227;1025;2256;1049;2256;1049;2227
D;635;2397;635;2413;644;2413;644;2397
B;673;2579;673;2598;687;2598;687;2579
B;995;2718;995;2737;1010;2737;1010;2718
A;1055;2745;1055;2747;1057;2747;1057;2745
A;1009;2785;1009;2786;1009;2786;1009;2785
A;1018;3023;1018;3027;1021;3027;1021;3023
A;1071;3024;1071;3024;1072;3024;1072;3024
