name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;127;0;384;3107;920;3107;966;0
header;39;35;39;48;1145;48;1145;35
A;869;69;869;75;872;75;872;69
A;891;209;891;235;915;235;915;209
A;541;803;541;805;541;805;541;803
B;891;880;891;909;914;909;914;880
A;644;1508;644;1515;651;1515;651;1508
C;891;1548;891;1577;912;1577;912;1548
A;275;1716;275;1716;275;1716;275;1716
A;695;1877;695;1885;704;1885;704;1877
D;892;2215;892;2244;915;2244;915;2215
A;668;2248;668;2273;682;2273;682;2248
A;748;2624;748;2629;754;2629;754;2624
A;663;2809;663;2812;666;2812;666;2809
A;636;2810;636;2815;638;2815;638;2810
A;896;2921;896;2926;899;2926;899;2921
A;812;2975;812;2977;816;2977;816;2975
A;880;3072;880;3075;881;3075;881;3072
