name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;285;3115;1081;3115;1081;0
header;31;128;31;165;1656;165;1656;128
A;430;127;430;127;430;127;430;127
A;833;195;833;223;858;223;858;195
B;835;881;835;908;856;908;856;881
A;1007;1104;1007;1104;1007;1104;1007;1104
C;830;1549;830;1577;850;1577;850;1549
A;354;2029;354;2054;369;2054;369;2029
A;768;2180;768;2180;768;2180;768;2180
D;830;2214;830;2245;856;2245;856;2214
A;417;2813;417;2819;423;2819;423;2813
A;536;2894;536;2898;536;2898;536;2894
A;400;2998;400;3010;404;3010;404;2998
A;1060;3040;1060;3040;1060;3040;1060;3040
