name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;842;0;865;3115;955;3115;932;0
header;40;32;40;54;1018;54;1018;32
A;866;237;866;263;884;263;884;237
A;856;288;856;290;858;290;858;288
B;870;911;870;937;889;937;889;911
A;908;931;908;946;916;946;916;931
A;926;1329;926;1332;929;1332;929;1329
A;871;1343;871;1343;871;1343;871;1343
C;866;1579;866;1607;886;1607;886;1579
A;878;1808;878;1810;879;1810;879;1808
D;872;2247;872;2274;896;2274;896;2247
A;869;2358;869;2362;872;2362;872;2358
A;869;2638;869;2638;870;2638;870;2638
