name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;934;0;911;3111;1060;3111;1013;0
header;144;160;144;205;1772;205;1772;160
A;946;226;946;254;969;254;969;226
A;936;496;936;497;936;497;936;496
B;951;917;951;945;973;945;973;917
A;974;1259;974;1265;976;1265;976;1259
B;987;1389;987;1408;1001;1408;1001;1389
C;948;1591;948;1621;969;1621;969;1591
A;938;1938;938;1938;938;1938;938;1938
D;943;2263;943;2293;969;2293;969;2263
A;956;2428;956;2432;960;2432;960;2428
A;942;2477;942;2478;944;2478;944;2477
A;972;2999;972;3002;974;3002;974;2999
