name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1044;0;675;3127;1044;3127;1076;0
header;263;126;263;162;1895;162;1895;126
A;1060;189;1060;212;1080;212;1080;189
A;1002;964;1002;965;1002;965;1002;964
A;1058;1012;1058;1012;1058;1012;1058;1012
A;922;1472;922;1473;923;1473;923;1472
A;939;1608;939;1608;939;1608;939;1608
A;852;1748;852;1749;853;1749;853;1748
B;1038;2050;1038;2063;1046;2063;1046;2050
A;929;2159;929;2160;930;2160;930;2159
B;1035;2405;1035;2424;1050;2424;1050;2405
A;1010;2660;1010;2660;1010;2660;1010;2660
A;1040;3043;1040;3045;1041;3045;1041;3043
