name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;823;0;1102;3093;1714;3093;1667;0
header;101;195;101;230;1723;230;1723;195
A;1624;150;1624;154;1628;154;1628;150
A;901;254;901;281;925;281;925;254
B;1218;261;1218;281;1232;281;1232;261
B;1485;308;1485;327;1499;327;1499;308
B;907;933;907;961;928;961;928;933
A;1630;1512;1630;1513;1630;1513;1630;1512
A;1350;1515;1350;1526;1357;1526;1357;1515
A;1430;1710;1430;1710;1430;1710;1430;1710
A;1094;1915;1094;1918;1097;1918;1097;1915
B;1071;2702;1071;2720;1085;2720;1085;2702
