name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;435;0;505;3085;1068;3085;1045;0
header;205;112;205;156;1839;156;1839;112
A;1010;171;1010;201;1034;201;1034;171
B;810;180;810;202;840;202;840;180
B;932;778;932;798;946;798;946;778
B;1018;852;1018;880;1040;880;1040;852
A;795;1497;795;1499;796;1499;796;1497
C;1019;1519;1019;1550;1043;1550;1043;1519
B;571;1977;571;1996;586;1996;586;1977
A;828;2101;828;2101;828;2101;828;2101
B;1022;2188;1022;2217;1047;2217;1047;2188
A;496;2607;496;2607;496;2607;496;2607
A;700;2620;700;2640;714;2640;714;2620
A;628;2743;628;2743;628;2743;628;2743
A;828;2834;828;2835;828;2835;828;2834
