name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;983;0;1006;3089;1835;3089;1835;0
header;218;113;218;157;1837;157;1837;113
A;1013;177;1013;204;1036;204;1036;177
A;1143;219;1143;219;1143;219;1143;219
A;1710;677;1710;703;1724;703;1724;677
A;1041;828;1041;832;1045;832;1045;828
B;1013;844;1013;871;1033;871;1033;844
B;1807;1010;1807;1026;1834;1026;1834;1010
A;1064;1055;1064;1055;1064;1055;1064;1055
A;1462;1101;1462;1108;1468;1108;1468;1101
A;1387;1457;1387;1483;1401;1483;1401;1457
A;1359;1464;1359;1471;1366;1471;1366;1464
C;1013;1513;1013;1542;1033;1542;1033;1513
D;1015;2179;1015;2207;1037;2207;1037;2179
A;1489;2245;1489;2252;1495;2252;1495;2245
