name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;721;0;955;3109;1661;3109;1427;0
header;34;3;34;35;1458;35;1458;3
A;1116;230;1116;230;1116;230;1116;230
A;898;238;898;265;920;265;920;238
C;934;753;934;771;948;771;948;753
A;894;818;894;821;896;821;896;818
B;901;916;901;944;921;944;921;916
A;1050;949;1050;958;1055;958;1055;949
A;953;1155;953;1156;955;1156;955;1155
C;902;1590;902;1621;923;1621;923;1590
A;978;1633;978;1649;987;1649;987;1633
A;932;1839;932;1841;933;1841;933;1839
D;906;2268;906;2295;928;2295;928;2268
B;1389;2324;1389;2342;1402;2342;1402;2324
A;932;2342;932;2344;932;2344;932;2342
