name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;584;0;745;3073;1331;3073;1331;0
header;195;135;195;173;1814;173;1814;135
B;928;285;928;312;947;312;947;285
B;1091;391;1091;404;1099;404;1099;391
C;635;591;635;618;652;618;652;591
A;1147;701;1147;713;1154;713;1154;701
A;1186;817;1186;819;1186;819;1186;817
A;1317;894;1317;896;1319;896;1319;894
B;784;951;784;970;799;970;799;951
B;991;1076;991;1100;999;1100;999;1076
A;1296;1106;1296;1106;1296;1106;1296;1106
B;1039;1252;1039;1278;1054;1278;1054;1252
A;676;1295;676;1321;687;1321;687;1295
A;735;1721;735;1723;735;1723;735;1721
A;1293;1751;1293;1762;1300;1762;1300;1751
A;1304;2608;1304;2612;1306;2612;1306;2608
A;991;2896;991;2898;991;2898;991;2896
