name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;378;0;148;3069;1761;3069;1719;0
header;106;153;106;204;1752;204;1752;153
A;1462;218;1462;219;1463;219;1463;218
C;1089;268;1089;294;1112;294;1112;268
A;1498;275;1498;294;1505;294;1505;275
B;1412;407;1412;425;1425;425;1425;407
B;646;450;646;469;662;469;662;450
D;1109;579;1109;604;1136;604;1136;579
B;1111;664;1111;690;1126;690;1126;664
C;993;715;993;734;1007;734;1007;715
A;702;748;702;748;702;748;702;748
B;1235;759;1235;783;1254;783;1254;759
B;1528;880;1528;907;1544;907;1544;880
B;1645;886;1645;905;1659;905;1659;886
A;1484;962;1484;962;1484;962;1484;962
A;1678;1016;1678;1016;1678;1016;1678;1016
A;344;1111;344;1118;350;1118;350;1111
A;1524;1186;1524;1186;1524;1186;1524;1186
A;1682;1290;1682;1290;1682;1290;1682;1290
A;1658;1372;1658;1372;1658;1372;1658;1372
A;640;1374;640;1392;657;1392;657;1374
A;1688;1500;1688;1500;1688;1500;1688;1500
A;256;1590;256;1597;263;1597;263;1590
B;997;1628;997;1655;1019;1655;1019;1628
A;1664;1670;1664;1670;1664;1670;1664;1670
A;1086;1673;1086;1699;1093;1699;1093;1673
B;687;1811;687;1829;701;1829;701;1811
B;1268;2074;1268;2093;1284;2093;1284;2074
A;1144;2118;1144;2120;1144;2120;1144;2118
A;1512;2148;1512;2150;1513;2150;1513;2148
A;1618;2204;1618;2205;1618;2205;1618;2204
A;1678;2380;1678;2380;1679;2380;1679;2380
A;1420;2390;1420;2390;1420;2390;1420;2390
A;1580;2514;1580;2514;1581;2514;1581;2514
A;1288;2535;1288;2535;1288;2535;1288;2535
B;892;2590;892;2619;915;2619;915;2590
A;1483;2614;1483;2616;1485;2616;1485;2614
B;601;2677;601;2705;610;2705;610;2677
A;1347;2742;1347;2744;1349;2744;1349;2742
A;1514;2840;1514;2840;1514;2840;1514;2840
A;1700;2844;1700;2844;1701;2844;1701;2844
A;854;2845;854;2845;854;2845;854;2845
A;1664;2884;1664;2886;1664;2886;1664;2884
A;1274;2888;1274;2888;1274;2888;1274;2888
A;777;2892;777;2892;777;2892;777;2892
A;978;2903;978;2903;979;2903;979;2903
