name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;979;0;1002;3087;1054;3087;1054;0
header;207;122;207;166;1824;166;1824;122
A;1007;191;1007;218;1027;218;1027;191
A;984;250;984;254;991;254;991;250
A;1003;435;1003;436;1003;436;1003;435
A;1003;537;1003;540;1005;540;1005;537
B;1015;871;1015;898;1035;898;1035;871
C;1010;1545;1010;1573;1031;1573;1031;1545
A;993;1730;993;1733;1000;1733;1000;1730
A;993;1743;993;1747;996;1747;996;1743
D;1010;2246;1010;2275;1034;2275;1034;2246
A;995;2373;995;2377;1000;2377;1000;2373
