name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;966;0;1013;3111;1826;3111;1826;0
header;188;67;188;100;1840;100;1840;67
A;991;131;991;159;1014;159;1014;131
A;1374;366;1374;373;1379;373;1379;366
A;1350;502;1350;509;1357;509;1357;502
B;997;792;997;820;1018;820;1018;792
C;1002;1469;1002;1498;1023;1498;1023;1469
B;1521;1499;1521;1525;1534;1525;1534;1499
A;1186;1741;1186;1757;1194;1757;1194;1741
B;1567;1783;1567;1801;1576;1801;1576;1783
A;1291;1993;1291;1993;1291;1993;1291;1993
D;1008;2126;1008;2153;1030;2153;1030;2126
B;1514;2194;1514;2210;1524;2210;1524;2194
