name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1010;0;1010;3085;1120;3085;1073;0
header;225;132;225;174;1864;174;1864;132
A;1028;194;1028;222;1051;222;1051;194
A;1064;410;1064;412;1065;412;1065;410
B;1028;874;1028;904;1050;904;1050;874
A;1070;1248;1070;1248;1070;1248;1070;1248
C;1025;1550;1025;1581;1047;1581;1047;1550
A;1066;1718;1066;1734;1075;1734;1075;1718
A;1065;2044;1065;2044;1067;2044;1067;2044
D;1028;2224;1028;2254;1051;2254;1051;2224
A;1069;2327;1069;2328;1070;2328;1070;2327
A;1071;2365;1071;2366;1072;2366;1072;2365
A;1068;2449;1068;2450;1070;2450;1070;2449
A;1101;2455;1101;2472;1110;2472;1110;2455
A;1090;2495;1090;2496;1091;2496;1091;2495
