name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1055;0;1032;3069;1895;3069;1872;0
header;265;117;265;162;1874;162;1874;117
A;1548;42;1548;44;1556;44;1556;42
A;1074;184;1074;210;1094;210;1094;184
A;1789;290;1789;294;1793;294;1793;290
A;1820;394;1820;401;1825;401;1825;394
D;1263;553;1263;578;1302;578;1302;553
B;1065;855;1065;881;1084;881;1084;855
C;1060;1525;1060;1555;1081;1555;1081;1525
A;1824;1553;1824;1562;1830;1562;1830;1553
A;1304;1579;1304;1603;1318;1603;1318;1579
D;1542;1624;1542;1650;1571;1650;1571;1624
A;1804;1867;1804;1873;1810;1873;1810;1867
B;1697;2094;1697;2120;1728;2120;1728;2094
B;1568;2096;1568;2120;1585;2120;1585;2096
A;1309;2104;1309;2109;1314;2109;1314;2104
D;1053;2168;1053;2194;1073;2194;1073;2168
A;1161;2224;1161;2248;1180;2248;1180;2224
A;1792;2280;1792;2281;1796;2281;1796;2280
A;1825;2389;1825;2405;1833;2405;1833;2389
D;1090;2484;1090;2510;1110;2510;1110;2484
