name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;464;0;417;3107;1094;3107;1047;0
header;296;133;296;179;1915;179;1915;133
A;574;250;574;268;590;268;590;250
D;696;286;696;313;728;313;728;286
A;696;896;696;909;704;909;704;896
A;1005;986;1005;999;1014;999;1014;986
A;915;1032;915;1044;923;1044;923;1032
A;925;1122;925;1134;932;1134;932;1122
A;954;1212;954;1224;963;1224;963;1212
A;607;1214;607;1227;615;1227;615;1214
A;994;1259;994;1272;1003;1272;1003;1259
B;686;1396;686;1411;695;1411;695;1396
A;741;1812;741;1812;741;1812;741;1812
A;959;1892;959;1904;967;1904;967;1892
A;877;2717;877;2719;879;2719;879;2717
