name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;479;0;757;3083;1018;3083;1088;0
header;260;116;260;158;1900;158;1900;116
A;1068;178;1068;208;1094;208;1094;178
A;731;179;731;206;748;206;748;179
B;1040;185;1040;204;1053;204;1053;185
A;964;567;964;578;971;578;971;567
A;1058;937;1058;945;1063;945;1063;937
B;1006;1064;1006;1079;1015;1079;1015;1064
C;738;1373;738;1399;756;1399;756;1373
B;951;1566;951;1583;960;1583;960;1566
A;959;1624;959;1636;966;1636;966;1624
B;826;2253;826;2270;842;2270;842;2253
A;963;2812;963;2831;979;2831;979;2812
