name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;883;0;651;3083;1859;3083;1608;0
header;248;156;248;190;1881;190;1881;156
A;1041;216;1041;246;1064;246;1064;216
A;1385;361;1385;369;1392;369;1392;361
A;1018;452;1018;471;1032;471;1032;452
B;1051;905;1051;932;1072;932;1072;905
A;1616;1182;1616;1189;1622;1189;1622;1182
A;1394;1551;1394;1558;1399;1558;1399;1551
C;1046;1573;1046;1602;1066;1602;1066;1573
A;786;1597;786;1617;799;1617;799;1597
B;1017;1872;1017;1894;1032;1894;1032;1872
D;1052;2244;1052;2271;1074;2271;1074;2244
C;893;2373;893;2392;908;2392;908;2373
A;1692;2376;1692;2383;1698;2383;1698;2376
A;972;2477;972;2489;979;2489;979;2477
A;1146;2906;1146;2907;1146;2907;1146;2906
A;1728;2919;1728;2919;1728;2919;1728;2919
