name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;637;0;922;3107;1107;3107;945;0
header;105;176;105;213;1724;213;1724;176
A;653;128;653;133;655;133;655;128
A;902;238;902;267;925;267;925;238
A;770;320;770;320;770;320;770;320
A;789;613;789;622;796;622;796;613
A;723;660;723;667;729;667;729;660
B;900;907;900;936;920;936;920;907
A;824;1302;824;1308;831;1308;831;1302
A;991;1548;991;1552;994;1552;994;1548
A;891;1569;891;1570;891;1570;891;1569
A;909;1570;909;1572;911;1572;911;1570
B;883;1853;883;1897;916;1897;916;1853
A;863;1956;863;1956;863;1956;863;1956
A;940;2006;940;2006;940;2006;940;2006
C;890;2120;890;2151;911;2151;911;2120
D;892;2797;892;2828;916;2828;916;2797
A;942;3038;942;3042;943;3042;943;3038
A;920;3048;920;3048;920;3048;920;3048
