name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;99;0;269;3089;951;3089;928;0
header;102;128;102;171;1728;171;1728;128
A;157;104;157;108;159;108;159;104
A;909;193;909;221;932;221;932;193
A;602;292;602;299;609;299;609;292
A;362;378;362;405;376;405;376;378
A;814;654;814;680;831;680;831;654
A;918;791;918;791;918;791;918;791
B;909;862;909;893;930;893;930;862
A;890;953;890;953;890;953;890;953
A;525;968;525;973;530;973;530;968
A;231;1066;231;1066;231;1066;231;1066
A;749;1073;749;1090;758;1090;758;1073
A;380;1255;380;1263;387;1263;387;1255
A;315;1302;315;1308;321;1308;321;1302
C;908;1532;908;1564;931;1564;931;1532
D;818;1534;818;1552;828;1552;828;1534
D;909;2203;909;2231;933;2231;933;2203
A;587;2308;587;2325;598;2325;598;2308
A;708;2584;708;2591;715;2591;715;2584
A;536;2622;536;2646;550;2646;550;2622
B;741;2630;741;2647;751;2647;751;2630
A;641;2873;641;2873;642;2873;642;2873
A;670;2916;670;2917;672;2917;672;2916
A;335;3014;335;3016;339;3016;339;3014
A;927;3037;927;3038;930;3038;930;3037
