name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1028;0;1028;3119;1129;3119;1105;0
header;875;159;875;193;1871;193;1871;159
A;1072;143;1072;148;1075;148;1075;143
A;1104;147;1104;148;1104;148;1104;147
A;1032;215;1032;244;1055;244;1055;215
A;1075;885;1075;886;1075;886;1075;885
B;1037;915;1037;945;1059;945;1059;915
C;1038;1594;1038;1624;1061;1624;1061;1594
A;1086;2126;1086;2142;1095;2142;1095;2126
D;1047;2270;1047;2299;1070;2299;1070;2270
A;1118;2772;1118;2788;1126;2788;1126;2772
A;1119;2818;1119;2834;1127;2834;1127;2818
A;1120;2913;1120;2929;1129;2929;1129;2913
