name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;84;0;61;3107;1532;3107;1157;0
header;5;137;5;236;1674;236;1674;137
A;935;88;935;89;937;89;937;88
A;877;94;877;94;879;94;879;94
A;335;427;335;453;349;453;349;427
A;1081;563;1081;589;1097;589;1097;563
A;826;618;826;627;835;627;835;618
A;1147;699;1147;725;1164;725;1164;699
B;1232;699;1232;726;1248;726;1248;699
B;848;867;848;896;871;896;871;867
D;672;1023;672;1050;712;1050;712;1023
A;469;1260;469;1268;476;1268;476;1260
B;1213;1303;1213;1322;1228;1322;1228;1303
A;658;1538;658;1544;664;1544;664;1538
C;844;1543;844;1575;867;1575;867;1543
B;956;1988;956;2007;970;2007;970;1988
A;1367;2177;1367;2195;1379;2195;1379;2177
D;843;2217;843;2244;865;2244;865;2217
D;877;2256;877;2283;893;2283;893;2256
D;1242;2486;1242;2513;1257;2513;1257;2486
