name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;923;0;900;3101;1334;3101;1334;0
header;127;165;127;201;1752;201;1752;165
A;925;224;925;255;950;255;950;224
A;1192;817;1192;819;1194;819;1194;817
B;929;902;929;929;948;929;948;902
A;949;1069;949;1069;950;1069;950;1069
A;1246;1271;1246;1271;1246;1271;1246;1271
C;926;1567;926;1596;946;1596;946;1567
A;1000;1883;1000;1899;1009;1899;1009;1883
A;1000;1929;1000;1945;1008;1945;1008;1929
B;1031;2193;1031;2219;1049;2219;1049;2193
D;926;2232;926;2260;947;2260;947;2232
