name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1505;0;19;3091;570;3091;1891;0
header;5;7;5;2220;1942;2220;1942;7
A;933;2206;933;2206;934;2206;934;2206
A;717;2212;717;2213;722;2213;722;2212
A;447;2230;447;2231;449;2231;449;2230
A;584;2233;584;2239;587;2239;587;2233
A;924;2234;924;2234;924;2234;924;2234
A;840;2245;840;2264;863;2264;863;2245
A;648;2254;648;2254;651;2254;651;2254
A;496;2256;496;2256;497;2256;497;2256
A;488;2261;488;2262;490;2262;490;2261
A;441;2262;441;2262;442;2262;442;2262
A;802;2286;802;2286;802;2286;802;2286
A;885;2292;885;2292;885;2292;885;2292
A;768;2297;768;2297;769;2297;769;2297
A;728;2304;728;2304;730;2304;730;2304
A;435;2326;435;2327;438;2327;438;2326
A;552;2326;552;2326;553;2326;553;2326
A;516;2350;516;2350;517;2350;517;2350
A;663;2358;663;2358;666;2358;666;2358
A;431;2360;431;2360;439;2360;439;2360
A;785;2406;785;2406;785;2406;785;2406
A;568;2474;568;2474;568;2474;568;2474
A;828;2474;828;2474;832;2474;832;2474
A;585;2479;585;2479;585;2479;585;2479
A;653;2498;653;2498;653;2498;653;2498
A;505;2532;505;2532;506;2532;506;2532
A;337;2609;337;2609;338;2609;338;2609
A;769;2612;769;2612;769;2612;769;2612
A;708;2709;708;2710;711;2710;711;2709
A;549;2760;549;2760;549;2760;549;2760
A;301;2809;301;2809;301;2809;301;2809
A;393;2854;393;2854;397;2854;397;2854
A;429;2906;429;2906;431;2906;431;2906
A;237;2936;237;2936;237;2936;237;2936
A;368;2970;368;2971;370;2971;370;2970
A;413;3028;413;3028;413;3028;413;3028
