name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;112;0;485;3097;943;3097;943;0
header;108;128;108;168;1736;168;1736;128
A;908;191;908;224;934;224;934;191
A;881;246;881;254;889;254;889;246
A;805;478;805;485;812;485;812;478
A;406;508;406;508;406;508;406;508
B;905;877;905;909;929;909;929;877
A;465;1194;465;1196;467;1196;467;1194
A;587;1298;587;1299;587;1299;587;1298
A;349;1707;349;1711;353;1711;353;1707
A;322;1735;322;1735;323;1735;323;1735
A;419;1780;419;1780;419;1780;419;1780
A;407;1789;407;1789;407;1789;407;1789
A;732;1823;732;1899;794;1899;794;1823
C;664;1824;664;1901;715;1901;715;1824
A;340;1889;340;1890;340;1890;340;1889
A;350;1918;350;1918;351;1918;351;1918
A;778;2048;778;2049;780;2049;780;2048
A;889;2108;889;2116;927;2116;927;2108
A;904;2175;904;2204;928;2204;928;2175
A;596;2567;596;2573;602;2573;602;2567
