name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1034;0;1057;3097;1157;3097;1110;0
header;242;136;242;179;1900;179;1900;136
A;1045;203;1045;232;1071;232;1071;203
B;1054;876;1054;906;1079;906;1079;876
A;1103;1078;1103;1079;1103;1079;1103;1078
C;1057;1553;1057;1585;1079;1585;1079;1553
D;1069;2229;1069;2258;1092;2258;1092;2229
A;1117;2393;1117;2395;1119;2395;1119;2393
A;1109;2656;1109;2657;1110;2657;1110;2656
A;1118;2666;1118;2666;1118;2666;1118;2666
A;1123;2782;1123;2782;1127;2782;1127;2782
B;1071;2892;1071;2910;1094;2910;1094;2892
