name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1015;0;1015;3097;1858;3097;1858;0
header;172;115;172;153;1857;153;1857;115
A;1053;65;1053;66;1053;66;1053;65
A;1032;187;1032;209;1052;209;1052;187
A;1111;277;1111;293;1119;293;1119;277
A;1357;303;1357;303;1357;303;1357;303
A;1108;414;1108;431;1116;431;1116;414
A;1145;442;1145;443;1146;443;1146;442
A;1239;460;1239;466;1246;466;1246;460
A;1785;810;1785;815;1786;815;1786;810
B;1032;857;1032;892;1058;892;1058;857
A;1849;1247;1849;1253;1857;1253;1857;1247
C;1028;1537;1028;1568;1051;1568;1051;1537
A;1645;1817;1645;1826;1651;1826;1651;1817
A;1742;2017;1742;2019;1744;2019;1744;2017
A;1523;2062;1523;2064;1524;2064;1524;2062
D;1838;2120;1838;2143;1858;2143;1858;2120
A;1098;2213;1098;2219;1100;2219;1100;2213
D;1025;2392;1025;2419;1046;2419;1046;2392
A;1852;2555;1852;2559;1860;2559;1860;2555
A;1804;2902;1804;2902;1804;2902;1804;2902
A;1332;2936;1332;2937;1334;2937;1334;2936
