name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1018;0;1018;3099;1730;3099;1637;0
header;241;132;241;169;1862;169;1862;132
A;1030;194;1030;218;1052;218;1052;194
A;1104;201;1104;217;1112;217;1112;201
A;1211;286;1211;311;1225;311;1225;286
A;1106;294;1106;310;1114;310;1114;294
A;1207;339;1207;346;1212;346;1212;339
A;1573;756;1573;763;1580;763;1580;756
B;1037;862;1037;888;1056;888;1056;862
C;1033;1538;1033;1567;1055;1567;1055;1538
A;1194;1724;1194;1731;1200;1731;1200;1724
D;1036;2211;1036;2237;1057;2237;1057;2211
A;1536;2642;1536;2650;1543;2650;1543;2642
