name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;194;0;217;3069;1604;3069;1164;0
header;189;154;189;193;1810;193;1810;154
A;750;102;750;102;750;102;750;102
A;850;132;850;132;850;132;850;132
A;374;492;374;492;376;492;376;492
A;249;515;249;516;251;516;251;515
A;644;534;644;534;644;534;644;534
A;271;590;271;591;273;591;273;590
A;888;638;888;638;888;638;888;638
A;343;860;343;862;345;862;345;860
B;1301;1413;1301;1432;1315;1432;1315;1413
A;423;2027;423;2047;430;2047;430;2027
B;1227;2418;1227;2447;1248;2447;1248;2418
A;1404;2546;1404;2546;1405;2546;1405;2546
B;590;2787;590;2806;604;2806;604;2787
B;1539;2788;1539;2807;1554;2807;1554;2788
A;403;2930;403;2930;404;2930;404;2930
