name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1025;0;1025;3087;1791;3087;1861;0
header;240;60;240;98;1856;98;1856;60
A;1045;124;1045;150;1064;150;1064;124
A;1342;441;1342;467;1356;467;1356;441
B;1042;801;1042;831;1064;831;1064;801
C;1042;1470;1042;1501;1064;1501;1064;1470
A;1354;1749;1354;1756;1361;1756;1361;1749
A;1155;1889;1155;1893;1157;1893;1157;1889
A;1219;1922;1219;1939;1229;1939;1229;1922
D;1602;2016;1602;2034;1611;2034;1611;2016
D;1037;2227;1037;2257;1062;2257;1062;2227
A;1328;2247;1328;2254;1335;2254;1335;2247
A;1250;2432;1250;2435;1253;2435;1253;2432
A;1166;2464;1166;2466;1170;2466;1170;2464
A;1115;2755;1115;2772;1124;2772;1124;2755
A;1472;2755;1472;2755;1472;2755;1472;2755
A;1472;2765;1472;2766;1472;2766;1472;2765
