name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;18;0;18;3107;887;3107;887;0
header;22;9;22;42;1476;42;1476;9
A;852;232;852;257;873;257;873;232
A;646;398;646;402;646;402;646;398
A;16;574;16;598;22;598;22;574
B;849;924;849;950;868;950;868;924
A;648;1243;648;1250;656;1250;656;1243
A;541;1511;541;1538;554;1538;554;1511
C;843;1591;843;1624;864;1624;864;1591
A;501;1653;501;1653;501;1653;501;1653
A;193;2137;193;2143;198;2143;198;2137
A;773;2225;773;2226;773;2226;773;2225
D;850;2266;850;2292;872;2292;872;2266
A;447;2425;447;2428;451;2428;451;2425
A;553;2469;553;2475;560;2475;560;2469
A;20;2493;20;2495;21;2495;21;2493
A;20;2506;20;2506;20;2506;20;2506
A;445;2666;445;2672;451;2672;451;2666
A;837;2799;837;2801;839;2801;839;2799
B;376;2902;376;2918;398;2918;398;2902
A;145;2954;145;2954;147;2954;147;2954
A;796;3026;796;3027;796;3027;796;3026
