name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;271;0;340;3073;1070;3073;1047;0
header;206;157;206;200;1825;200;1825;157
A;960;98;960;98;960;98;960;98
A;590;154;590;154;590;154;590;154
B;880;346;880;381;895;381;895;346
A;809;365;809;378;817;378;817;365
B;816;391;816;417;832;417;832;391
A;303;441;303;460;317;460;317;441
B;465;959;465;985;484;985;484;959
A;345;1110;345;1118;352;1118;352;1110
B;537;1621;537;1641;552;1641;552;1621
A;776;1690;776;1691;777;1691;777;1690
A;901;1904;901;1906;903;1906;903;1904
A;450;1992;450;1992;450;1992;450;1992
A;564;1992;564;1994;568;1994;568;1992
A;800;2000;800;2000;800;2000;800;2000
A;696;2122;696;2122;696;2122;696;2122
A;352;2574;352;2574;352;2574;352;2574
B;669;2772;669;2791;677;2791;677;2772
