name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;917;0;894;3107;1364;3107;1551;0
header;224;126;224;166;1856;166;1856;126
A;1028;193;1028;223;1055;223;1055;193
A;1144;294;1144;301;1150;301;1150;294
A;1309;392;1309;392;1309;392;1309;392
A;953;400;953;400;953;400;953;400
A;1504;777;1504;778;1504;778;1504;777
B;1037;861;1037;891;1062;891;1062;861
B;933;1344;933;1363;947;1363;947;1344
C;1038;1524;1038;1554;1063;1554;1063;1524
D;1048;2194;1048;2221;1069;2221;1069;2194
A;1404;2353;1404;2359;1410;2359;1410;2353
