name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;76;0;29;3113;954;3113;954;0
header;76;6;76;54;1477;54;1477;6
A;913;225;913;252;935;252;935;225
A;298;313;298;337;312;337;312;313
A;806;366;806;372;812;372;812;366
A;592;619;592;625;598;625;598;619
B;914;913;914;941;937;941;937;913
A;893;1141;893;1145;898;1145;898;1141
A;948;1574;948;1576;949;1576;949;1574
C;915;1592;915;1620;936;1620;936;1592
D;152;2130;152;2146;175;2146;175;2130
A;598;2186;598;2186;598;2186;598;2186
D;921;2317;921;2343;942;2343;942;2317
A;808;2491;808;2501;815;2501;815;2491
C;442;2787;442;2816;465;2816;465;2787
B;249;2857;249;2882;265;2882;265;2857
A;395;2896;395;2901;397;2901;397;2896
A;386;2899;386;2900;386;2900;386;2899
A;467;2966;467;2966;467;2966;467;2966
