name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;986;0;1033;3089;1308;3089;1216;0
header;232;120;232;164;1861;164;1861;120
A;1019;180;1019;212;1045;212;1045;180
B;1030;850;1030;879;1053;879;1053;850
A;1101;891;1101;891;1101;891;1101;891
A;1069;960;1069;977;1078;977;1078;960
A;1208;1071;1208;1073;1208;1073;1208;1071
A;1047;1163;1047;1167;1047;1167;1047;1163
D;1237;1513;1237;1530;1245;1530;1245;1513
C;1030;1558;1030;1588;1053;1588;1053;1558
A;1074;1824;1074;1840;1083;1840;1083;1824
A;1041;1974;1041;1976;1041;1976;1041;1974
A;1030;1980;1030;1981;1031;1981;1031;1980
D;1035;2232;1035;2262;1062;2262;1062;2232
A;1266;2439;1266;2466;1284;2466;1284;2439
